date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2013-11-13,6.65,6.68,6.29,6.29,80058.39,-0.37,-5.56,6.574,6.827,7.085,79297.67,101175.01,133845.59,2.48
2013-11-12,6.54,6.68,6.66,6.53,71849.31,0.13,1.99,6.74,6.913,7.144,83743.41,103379.76,144592.98,2.23
2013-11-11,6.51,6.58,6.53,6.44,45145.09,0.03,0.46,6.844,6.95,7.221,95768.71,116374.0,154375.05,1.4
2013-11-08,6.79,6.86,6.5,6.44,122761.74,-0.39,-5.66,6.974,7.02,7.314,136095.32,124083.1,165259.13,3.8
2013-11-07,7.08,7.14,6.89,6.88,76673.8,-0.23,-3.23,7.064,7.083,7.408,123027.47,126517.15,173819.51,2.38
2013-11-06,7.13,7.25,7.12,7.07,102287.12,-0.06,-0.84,7.08,7.114,7.484,123052.36,135251.64,192948.25,3.17
2013-11-05,7.1,7.23,7.18,7.03,131975.8,0.0,0.0,7.086,7.114,7.53,123016.1,151935.1,205683.98,4.09
2013-11-04,7.08,7.64,7.18,7.08,246778.14,0.23,3.31,7.056,7.155,7.576,136979.3,157733.95,217351.94,7.65
2013-11-01,6.98,7.03,6.95,6.81,57422.49,-0.02,-0.29,7.066,7.222,7.608,112070.88,148044.84,228163.07,1.78
2013-10-31,7.04,7.12,6.97,6.94,76798.26,-0.18,-2.52,7.102,7.289,7.628,130006.83,153290.89,231310.1,2.38
2013-10-30,6.98,7.19,7.15,6.9,102105.83,0.12,1.71,7.148,7.343,7.641,147450.91,166516.16,237180.2,3.16
2013-10-29,7.25,7.38,7.03,6.75,201791.77,-0.2,-2.77,7.142,7.374,7.658,180854.1,185806.2,245987.64,6.25
2013-10-28,7.15,7.36,7.23,7.08,122236.05,0.1,1.4,7.254,7.492,7.696,178488.6,192376.1,258091.16,3.79
2013-10-25,7.2,7.33,7.13,7.02,147102.25,-0.07,-0.97,7.378,7.608,7.705,184018.8,206435.15,262096.74,4.56
2013-10-24,7.06,7.41,7.2,7.04,164018.64,0.08,1.12,7.476,7.733,7.714,176574.95,221121.87,262045.49,5.08
2013-10-23,7.54,7.63,7.12,7.07,269121.78,-0.47,-6.19,7.538,7.854,7.71,185581.41,250644.86,262288.25,8.34
2013-10-22,7.86,7.91,7.59,7.5,189964.28,-0.26,-3.31,7.606,7.946,7.725,190758.3,259432.85,261857.0,5.89
2013-10-21,7.64,7.88,7.85,7.6,149887.03,0.23,3.02,7.73,7.997,7.732,206263.59,276969.92,265640.83,4.65
2013-10-18,7.47,7.63,7.62,7.45,109883.01,0.11,1.47,7.838,7.993,7.725,228851.51,308281.3,272071.59,3.41
2013-10-17,7.57,7.82,7.51,7.43,209050.94,0.05,0.67,7.99,7.966,7.731,265668.79,309329.3,281612.1,6.48
2013-10-16,8.15,8.17,7.46,7.39,295006.25,-0.75,-9.13,8.17,7.939,7.745,315708.31,307844.24,286147.17,9.14
2013-10-15,8.36,8.38,8.21,8.04,267490.72,-0.18,-2.15,8.286,7.941,7.764,328107.4,306169.08,285556.57,8.29
2013-10-14,8.33,8.52,8.39,8.2,262826.62,0.01,0.12,8.264,7.899,7.732,347676.26,323806.22,286846.98,8.15
2013-10-11,8.44,8.54,8.38,8.18,293969.41,-0.03,-0.36,8.148,7.801,7.682,387711.09,317758.33,288694.7,9.11
2013-10-10,8.05,8.63,8.41,7.93,459248.56,0.37,4.6,7.942,7.695,7.623,352989.81,302969.11,288255.15,14.23
2013-10-09,8.03,8.29,8.04,7.96,357001.69,-0.06,-0.74,7.708,7.565,7.552,299980.16,273931.63,272710.29,11.06
2013-10-08,7.81,8.18,8.1,7.68,365335.0,0.29,3.71,7.596,7.503,7.503,284230.76,264281.15,264281.15,11.32
2013-09-30,7.3,8.09,7.81,7.27,463000.78,0.46,6.26,7.534,7.437,7.437,299936.18,253052.94,253052.94,14.35
2013-09-27,7.24,7.4,7.35,7.17,120363.04,0.11,1.52,7.454,7.39,7.39,247805.57,226809.47,226809.47,3.73
2013-09-26,7.45,7.67,7.24,7.2,194200.3,-0.24,-3.21,7.448,7.396,7.396,252948.41,242016.1,242016.1,6.02
2013-09-25,7.72,7.77,7.48,7.44,278254.69,-0.31,-3.98,7.422,7.422,7.422,247883.1,249985.4,249985.4,8.62
2013-09-24,7.38,7.93,7.79,7.32,443862.09,0.38,5.13,7.41,7.41,7.41,244331.54,244331.54,244331.54,13.76
2013-09-23,7.3,7.45,7.41,7.18,202347.72,0.09,1.23,7.315,7.315,7.315,194448.9,194448.9,194448.9,6.27
2013-09-18,7.07,7.37,7.32,7.07,146077.23,0.21,2.95,7.283,7.283,7.283,191815.96,191815.96,191815.96,4.53
2013-09-17,7.35,7.45,7.11,7.06,168873.77,-0.31,-4.18,7.265,7.265,7.265,214685.33,214685.33,214685.33,5.23
2013-09-16,7.2,7.53,7.42,7.1,260496.88,0.24,3.34,7.42,7.42,7.42,260496.88,260496.88,260496.88,8.07
